Accuracy,BalancedAccuracy,Recall,CohenKappa,Precision,GeometricMean,F1,Demographic_Parity,Disparate_Impact,Equal_Opportunity,Equalized_FPR,IndividualFairness,time
1.0,1.0,1.0,0.0,1.0,1.0,1.0,inf,inf,inf,inf,0.0,2026-03-11 13:47:33.117132
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.117655
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.118286
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.118919
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.122736
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.123518
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.124342
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.128230
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.129161
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.130140
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.132603
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.133849
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.135023
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.140314
0.9333333333333333,0.5,1.0,0.0,0.9333333333333333,0.0,0.9655172413793104,0.0,0.0,0.0,inf,0.0,2026-03-11 13:47:33.141570
0.875,0.4666666666666667,0.9333333333333333,-0.06666666666666667,0.9333333333333333,0.0,0.9333333333333333,0.11111111111111116,0.11111111111111116,0.11111111111111116,inf,0.0,2026-03-11 13:47:33.145468
0.8823529411764706,0.46875,0.9375,-0.062500000000001,0.9375,0.0,0.9375,0.09999999999999998,0.09999999999999998,0.09999999999999998,inf,0.0,2026-03-11 13:47:33.146860
0.8888888888888888,0.47058823529411764,0.9411764705882353,-0.058823529411764955,0.9411764705882353,0.0,0.9411764705882353,0.09999999999999998,0.09999999999999998,0.09999999999999998,inf,0.0,2026-03-11 13:47:33.151196
0.8947368421052632,0.4722222222222222,0.9444444444444444,-0.055555555555553825,0.9444444444444444,0.0,0.9444444444444444,0.09999999999999998,0.09999999999999998,0.09999999999999998,inf,0.0,2026-03-11 13:47:33.152647
0.9,0.47368421052631576,0.9473684210526315,-0.05263157894736725,0.9473684210526315,0.0,0.9473684210526315,0.09999999999999998,0.09999999999999998,0.09999999999999998,inf,0.0,2026-03-11 13:47:33.155367
0.9047619047619048,0.475,0.95,-0.049999999999999635,0.95,0.0,0.9500000000000001,0.09999999999999998,0.09999999999999998,0.09999999999999998,inf,0.0,2026-03-11 13:47:33.168627
0.9090909090909091,0.47619047619047616,0.9523809523809523,-0.047619047619050114,0.9523809523809523,0.0,0.9523809523809523,0.09090909090909094,0.09090909090909094,0.09090909090909094,inf,0.0,2026-03-11 13:47:33.170733
0.9130434782608695,0.4772727272727273,0.9545454545454546,-0.045454545454547274,0.9545454545454546,0.0,0.9545454545454546,0.09090909090909094,0.09090909090909094,0.09090909090909094,inf,0.0,2026-03-11 13:47:33.174725
0.9166666666666666,0.4782608695652174,0.9565217391304348,-0.043478260869567936,0.9565217391304348,0.0,0.9565217391304348,0.08333333333333337,0.08333333333333337,0.08333333333333337,inf,0.0,2026-03-11 13:47:33.179802
0.92,0.4791666666666667,0.9583333333333334,-0.04166666666666643,0.9583333333333334,0.0,0.9583333333333334,0.07692307692307687,0.07692307692307687,0.07692307692307687,inf,0.0,2026-03-11 13:47:33.186153
0.9230769230769231,0.48,0.96,-0.03999999999999868,0.96,0.0,0.96,0.07692307692307687,0.07692307692307687,0.07692307692307687,inf,0.0,2026-03-11 13:47:33.188564
0.9259259259259259,0.4807692307692308,0.9615384615384616,-0.03846153846153559,0.9615384615384616,0.0,0.9615384615384616,0.0714285714285714,0.0714285714285714,0.0714285714285714,inf,0.0,2026-03-11 13:47:33.194066
0.9285714285714286,0.48148148148148145,0.9629629629629629,-0.03703703703703835,0.9629629629629629,0.0,0.9629629629629629,0.0714285714285714,0.0714285714285714,0.0714285714285714,inf,0.0,2026-03-11 13:47:33.199275
0.9310344827586207,0.48214285714285715,0.9642857142857143,-0.03571428571428869,0.9642857142857143,0.0,0.9642857142857143,0.0714285714285714,0.0714285714285714,0.0714285714285714,inf,0.0,2026-03-11 13:47:33.207392
0.9333333333333333,0.4827586206896552,0.9655172413793104,-0.03448275862068811,0.9655172413793104,0.0,0.9655172413793104,0.06666666666666665,0.06666666666666665,0.06666666666666665,inf,0.0,2026-03-11 13:47:33.210055
0.9354838709677419,0.48333333333333334,0.9666666666666667,-0.03333333333333665,0.9666666666666667,0.0,0.9666666666666667,0.0625,0.0625,0.0625,inf,0.0,2026-03-11 13:47:33.214988
0.9375,0.4838709677419355,0.967741935483871,-0.03225806451612903,0.967741935483871,0.0,0.967741935483871,0.0625,0.0625,0.0625,inf,0.0,2026-03-11 13:47:33.221882
0.9393939393939394,0.484375,0.96875,-0.03125000000000165,0.96875,0.0,0.96875,0.05882352941176472,0.05882352941176472,0.05882352941176472,inf,0.0,2026-03-11 13:47:33.227874
0.9411764705882353,0.48484848484848486,0.9696969696969697,-0.03030303030302877,0.9696969696969697,0.0,0.9696969696969697,0.05555555555555558,0.05555555555555558,0.05555555555555558,inf,0.0,2026-03-11 13:47:33.233935
0.9428571428571428,0.4852941176470588,0.9705882352941176,-0.029411764705882706,0.9705882352941176,0.0,0.9705882352941176,0.05555555555555558,0.05555555555555558,0.05555555555555558,inf,0.0,2026-03-11 13:47:33.240019
0.9444444444444444,0.4857142857142857,0.9714285714285714,-0.028571428571426576,0.9714285714285714,0.0,0.9714285714285714,0.05555555555555558,0.05555555555555558,0.05555555555555558,inf,0.0,2026-03-11 13:47:33.245594
0.9459459459459459,0.4861111111111111,0.9722222222222222,-0.02777777777777895,0.9722222222222222,0.0,0.9722222222222222,0.052631578947368474,0.052631578947368474,0.052631578947368474,inf,0.0,2026-03-11 13:47:33.260420
0.9210526315789473,0.4861111111111111,0.9722222222222222,-0.036363636363635994,0.9459459459459459,0.0,0.9589041095890412,0.050000000000000044,0.050000000000000044,0.052631578947368474,0.0,0.0,2026-03-11 13:47:33.269706
