Accuracy,BalancedAccuracy,Recall,CohenKappa,Precision,GeometricMean,F1,Demographic_Parity,Disparate_Impact,Equal_Opportunity,Equalized_FPR,IndividualFairness,time
1.0,1.0,1.0,0.0,1.0,1.0,1.0,inf,inf,inf,inf,0.0,2026-03-11 14:19:38.736153
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 14:19:38.736674
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 14:19:38.737279
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 14:19:38.737917
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 14:19:38.741676
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 14:19:38.742465
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 14:19:38.743293
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 14:19:38.747214
0.8888888888888888,0.5,1.0,0.0,0.8888888888888888,0.0,0.9411764705882353,0.0,0.0,0.0,inf,0.0,2026-03-11 14:19:38.748189
0.8,0.4444444444444444,0.8888888888888888,-0.11111111111111124,0.8888888888888888,0.0,0.8888888888888888,0.16666666666666663,0.16666666666666663,0.19999999999999996,inf,0.0,2026-03-11 14:19:38.748853
0.7272727272727273,0.4444444444444444,0.8888888888888888,-0.13793103448275917,0.8,0.0,0.8421052631578948,0.16666666666666663,0.16666666666666663,0.19999999999999996,0.0,0.0,2026-03-11 14:19:38.749885
0.6666666666666666,0.4,0.8,-0.20000000000000057,0.8,0.0,0.8000000000000002,0.2857142857142857,0.2857142857142857,0.33333333333333337,0.0,0.0,2026-03-11 14:19:38.753677
0.6923076923076923,0.4090909090909091,0.8181818181818182,-0.1818181818181819,0.8181818181818182,0.0,0.8181818181818182,0.25,0.25,0.2857142857142857,0.0,0.0,2026-03-11 14:19:38.754810
0.7142857142857143,0.4166666666666667,0.8333333333333334,-0.16666666666666635,0.8333333333333334,0.0,0.8333333333333334,0.25,0.25,0.2857142857142857,0.0,0.0,2026-03-11 14:19:38.756021
0.7333333333333333,0.4230769230769231,0.8461538461538461,-0.1538461538461544,0.8461538461538461,0.0,0.8461538461538461,0.2222222222222222,0.2222222222222222,0.25,0.0,0.0,2026-03-11 14:19:38.760361
0.75,0.42857142857142855,0.8571428571428571,-0.14285714285714285,0.8571428571428571,0.0,0.8571428571428571,0.19999999999999996,0.19999999999999996,0.2222222222222222,0.0,0.0,2026-03-11 14:19:38.761647
0.7647058823529411,0.43333333333333335,0.8666666666666667,-0.1333333333333332,0.8666666666666667,0.0,0.8666666666666667,0.19999999999999996,0.19999999999999996,0.2222222222222222,0.0,0.0,2026-03-11 14:19:38.766044
0.7777777777777778,0.4375,0.875,-0.125,0.875,0.0,0.875,0.19999999999999996,0.19999999999999996,0.2222222222222222,0.0,0.0,2026-03-11 14:19:38.767476
0.7894736842105263,0.4411764705882353,0.8823529411764706,-0.11764705882352948,0.8823529411764706,0.0,0.8823529411764706,0.19999999999999996,0.19999999999999996,0.2222222222222222,0.0,0.0,2026-03-11 14:19:38.771993
0.8,0.4444444444444444,0.8888888888888888,-0.11111111111111124,0.8888888888888888,0.0,0.8888888888888888,0.19999999999999996,0.19999999999999996,0.2222222222222222,0.0,0.0,2026-03-11 14:19:38.773552
0.7619047619047619,0.4444444444444444,0.8888888888888888,-0.12903225806451626,0.8421052631578947,0.0,0.8648648648648649,0.18181818181818177,0.18181818181818177,0.2222222222222222,0.0,0.0,2026-03-11 14:19:38.784935
0.7727272727272727,0.4473684210526316,0.8947368421052632,-0.12244897959183626,0.85,0.0,0.8717948717948718,0.18181818181818177,0.18181818181818177,0.2222222222222222,0.0,0.0,2026-03-11 14:19:38.790037
0.782608695652174,0.45,0.9,-0.11650485436893139,0.8571428571428571,0.0,0.8780487804878048,0.16666666666666663,0.16666666666666663,0.19999999999999996,0.0,0.0,2026-03-11 14:19:38.795251
0.7916666666666666,0.4523809523809524,0.9047619047619048,-0.11111111111111065,0.8636363636363636,0.0,0.8837209302325582,0.16666666666666663,0.16666666666666663,0.19999999999999996,0.0,0.0,2026-03-11 14:19:38.797527
0.76,0.4523809523809524,0.9047619047619048,-0.11940298507462722,0.8260869565217391,0.0,0.8636363636363636,0.16666666666666663,0.16666666666666663,0.19999999999999996,0.0,0.0,2026-03-11 14:19:38.802843
0.7692307692307693,0.45454545454545453,0.9090909090909091,-0.11428571428571377,0.8333333333333334,0.0,0.8695652173913043,0.15384615384615385,0.15384615384615385,0.18181818181818177,0.0,0.0,2026-03-11 14:19:38.895836
0.7777777777777778,0.45652173913043476,0.9130434782608695,-0.10958904109589028,0.84,0.0,0.8749999999999999,0.15384615384615385,0.15384615384615385,0.18181818181818177,0.0,0.0,2026-03-11 14:19:38.897039
0.7857142857142857,0.4583333333333333,0.9166666666666666,-0.10526315789473696,0.8461538461538461,0.0,0.8799999999999999,0.15384615384615385,0.15384615384615385,0.18181818181818177,0.0,0.0,2026-03-11 14:19:38.904340
0.7931034482758621,0.46,0.92,-0.1012658227848094,0.8518518518518519,0.0,0.8846153846153846,0.1428571428571429,0.1428571428571429,0.16666666666666663,0.0,0.0,2026-03-11 14:19:38.905715
0.8,0.46153846153846156,0.9230769230769231,-0.09756097560975548,0.8571428571428571,0.0,0.888888888888889,0.1333333333333333,0.1333333333333333,0.15384615384615385,0.0,0.0,2026-03-11 14:19:38.913140
0.7741935483870968,0.46153846153846156,0.9230769230769231,-0.10152284263959403,0.8275862068965517,0.0,0.8727272727272727,0.125,0.125,0.15384615384615385,0.0,0.0,2026-03-11 14:19:38.914540
0.78125,0.46296296296296297,0.9259259259259259,-0.09803921568627451,0.8333333333333334,0.0,0.8771929824561403,0.125,0.125,0.15384615384615385,0.0,0.0,2026-03-11 14:19:38.920571
