Accuracy,BalancedAccuracy,Recall,CohenKappa,Precision,GeometricMean,F1,Demographic_Parity,Disparate_Impact,Equal_Opportunity,Equalized_FPR,IndividualFairness,time
1.0,1.0,1.0,0.0,1.0,1.0,1.0,inf,inf,inf,inf,0.0,2026-03-08 22:25:00.579681
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-08 22:25:00.581398
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-08 22:25:00.581961
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-08 22:25:00.583767
0.8,0.5,1.0,0.0,0.8,0.0,0.888888888888889,0.0,0.0,0.0,inf,0.0,2026-03-08 22:25:00.586854
0.6666666666666666,0.4,0.8,-0.20000000000000057,0.8,0.0,0.8000000000000002,-0.5,-1.0,0.5,inf,0.0,2026-03-08 22:25:00.587455
0.7142857142857143,0.4166666666666667,0.8333333333333334,-0.16666666666666635,0.8333333333333334,0.0,0.8333333333333334,-0.33333333333333337,-0.5,0.33333333333333337,inf,0.0,2026-03-08 22:25:00.588255
0.75,0.42857142857142855,0.8571428571428571,-0.14285714285714285,0.8571428571428571,0.0,0.8571428571428571,-0.33333333333333337,-0.5,0.33333333333333337,inf,0.0,2026-03-08 22:25:00.589064
0.6666666666666666,0.42857142857142855,0.8571428571428571,-0.17391304347826084,0.75,0.0,0.7999999999999999,-0.25,-0.33333333333333326,0.33333333333333337,0.0,0.0,2026-03-08 22:25:00.592769
0.7,0.4375,0.875,-0.15384615384615447,0.7777777777777778,0.0,0.823529411764706,-0.25,-0.33333333333333326,0.33333333333333337,0.0,0.0,2026-03-08 22:25:00.593782
0.7272727272727273,0.4444444444444444,0.8888888888888888,-0.13793103448275917,0.8,0.0,0.8421052631578948,-0.19999999999999996,-0.25,0.25,0.0,0.0,2026-03-08 22:25:00.597818
0.6666666666666666,0.4444444444444444,0.8888888888888888,-0.14285714285714313,0.7272727272727273,0.0,0.7999999999999999,-0.16666666666666663,-0.19999999999999996,0.25,0.0,0.0,2026-03-08 22:25:00.598871
0.6923076923076923,0.45,0.9,-0.13043478260869593,0.75,0.0,0.8181818181818182,-0.16666666666666663,-0.19999999999999996,0.25,0.0,0.0,2026-03-08 22:25:00.599984
0.7142857142857143,0.45454545454545453,0.9090909090909091,-0.11999999999999966,0.7692307692307693,0.0,0.8333333333333333,-0.16666666666666663,-0.19999999999999996,0.25,0.0,0.0,2026-03-08 22:25:00.604227
0.6666666666666666,0.45454545454545453,0.9090909090909091,-0.11940298507462688,0.7142857142857143,0.0,0.8,-0.16666666666666663,-0.19999999999999996,0.25,0.0,0.0,2026-03-08 22:25:00.605417
0.6875,0.4583333333333333,0.9166666666666666,-0.1111111111111111,0.7333333333333333,0.0,0.8148148148148148,-0.16666666666666663,-0.19999999999999996,0.25,0.0,0.0,2026-03-08 22:25:00.609696
0.7058823529411765,0.46153846153846156,0.9230769230769231,-0.10389610389610338,0.75,0.0,0.8275862068965517,-0.16666666666666663,-0.19999999999999996,0.25,0.0,0.0,2026-03-08 22:25:00.611004
0.7222222222222222,0.4642857142857143,0.9285714285714286,-0.09756097560975609,0.7647058823529411,0.0,0.8387096774193549,-0.1428571428571429,-0.16666666666666674,0.19999999999999996,0.0,0.0,2026-03-08 22:25:00.615467
0.7368421052631579,0.4666666666666667,0.9333333333333333,-0.09195402298850577,0.7777777777777778,0.0,0.8484848484848485,-0.125,-0.1428571428571428,0.16666666666666663,0.0,0.0,2026-03-08 22:25:00.621340
0.75,0.46875,0.9375,-0.08695652173913052,0.7894736842105263,0.0,0.8571428571428572,-0.11111111111111116,-0.125,0.1428571428571429,0.0,0.0,2026-03-08 22:25:00.623802
0.7619047619047619,0.47058823529411764,0.9411764705882353,-0.08247422680412415,0.8,0.0,0.8648648648648648,-0.09999999999999998,-0.11111111111111116,0.125,0.0,0.0,2026-03-08 22:25:00.639363
0.7727272727272727,0.4722222222222222,0.9444444444444444,-0.07843137254901988,0.8095238095238095,0.0,0.8717948717948718,-0.09999999999999998,-0.11111111111111116,0.125,0.0,0.0,2026-03-08 22:25:00.645515
0.782608695652174,0.47368421052631576,0.9473684210526315,-0.07476635514018652,0.8181818181818182,0.0,0.8780487804878049,-0.09999999999999998,-0.11111111111111116,0.125,0.0,0.0,2026-03-08 22:25:00.651657
0.75,0.45,0.9,-0.1249999999999995,0.8181818181818182,0.0,0.8571428571428572,-0.02857142857142858,-0.031746031746031855,0.04166666666666663,0.0,0.0,2026-03-08 22:25:00.659501
0.72,0.42857142857142855,0.8571428571428571,-0.1589403973509933,0.8181818181818182,0.0,0.8372093023255814,0.033333333333333326,0.03703703703703698,0.028846153846153855,0.0,0.0,2026-03-08 22:25:00.665906
0.6923076923076923,0.42857142857142855,0.8571428571428571,-0.16853932584269712,0.782608695652174,0.0,0.8181818181818182,0.042424242424242364,0.046666666666666634,0.028846153846153855,0.0,0.0,2026-03-08 22:25:00.675488
0.6666666666666666,0.42857142857142855,0.8571428571428571,-0.17391304347826084,0.75,0.0,0.7999999999999999,0.04999999999999993,0.05454545454545445,0.028846153846153855,0.0,0.0,2026-03-08 22:25:00.682024
0.6785714285714286,0.4318181818181818,0.8636363636363636,-0.16666666666666666,0.76,0.0,0.8085106382978724,0.05641025641025643,0.061111111111111116,0.042735042735042694,0.0,0.0,2026-03-08 22:25:00.688206
0.6551724137931034,0.41304347826086957,0.8260869565217391,-0.1983471074380163,0.76,0.0,0.7916666666666667,0.11057692307692313,0.11979166666666674,0.10317460317460314,0.0,0.0,2026-03-08 22:25:00.700070
0.6333333333333333,0.41304347826086957,0.8260869565217391,-0.20437956204379587,0.7307692307692307,0.0,0.7755102040816326,0.1160714285714286,0.125,0.10317460317460314,0.0,0.0,2026-03-08 22:25:00.710169
0.6451612903225806,0.4166666666666667,0.8333333333333334,-0.19649122807017544,0.7407407407407407,0.0,0.7843137254901961,0.10504201680672276,0.1131221719457014,0.0888888888888888,0.0,0.0,2026-03-08 22:25:00.717285
0.65625,0.42,0.84,-0.1891891891891892,0.75,0.0,0.7924528301886793,0.09523809523809523,0.10256410256410253,0.07638888888888884,0.0,0.0,2026-03-08 22:25:00.983283
0.6666666666666666,0.4230769230769231,0.8461538461538461,-0.1824104234527684,0.7586206896551724,0.0,0.8,0.08646616541353391,0.09311740890688269,0.065359477124183,0.0,0.0,2026-03-08 22:25:00.987835
0.6764705882352942,0.42592592592592593,0.8518518518518519,-0.1761006289308175,0.7666666666666667,0.0,0.8070175438596491,0.07857142857142863,0.08461538461538465,0.05555555555555547,0.0,0.0,2026-03-08 22:25:00.989874
0.6857142857142857,0.42857142857142855,0.8571428571428571,-0.17021276595744728,0.7741935483870968,0.0,0.8135593220338982,0.08333333333333337,0.0892857142857143,0.06666666666666665,0.0,0.0,2026-03-08 22:25:00.993920
0.6944444444444444,0.43103448275862066,0.8620689655172413,-0.16470588235294104,0.78125,0.0,0.8196721311475409,0.08750000000000002,0.09333333333333338,0.07575757575757569,0.0,0.0,2026-03-08 22:25:01.002810
0.7027027027027027,0.43333333333333335,0.8666666666666667,-0.15954415954415915,0.7878787878787878,0.0,0.8253968253968254,0.0911764705882353,0.09687500000000004,0.08333333333333326,0.0,0.0,2026-03-08 22:25:01.004737
0.7105263157894737,0.43548387096774194,0.8709677419354839,-0.1546961325966854,0.7941176470588235,0.0,0.8307692307692308,0.08403361344537819,0.0892857142857143,0.07456140350877194,0.0,0.0,2026-03-08 22:25:01.028180
0.717948717948718,0.4375,0.875,-0.15013404825737284,0.8,0.0,0.8358208955223881,0.07754010695187163,0.08238636363636365,0.06666666666666665,0.0,0.0,2026-03-08 22:25:01.037269
0.725,0.4393939393939394,0.8787878787878788,-0.14583333333333293,0.8055555555555556,0.0,0.8405797101449276,0.07161125319693096,0.07608695652173914,0.059523809523809534,0.0,0.0,2026-03-08 22:25:01.039944
